annot1_idx,annot2_idx,Gof,label1,label2
123,135,70.824295010846,7Networks_LH_Limbic_TempPole_4,L_TE2a_ROI
124,136,85.1851851851852,7Networks_LH_Limbic_TempPole_5,L_TF_ROI
125,132,75.8835758835759,7Networks_LH_Limbic_TempPole_6,L_TGd_ROI
126,132,75.1086956521739,7Networks_LH_Limbic_TempPole_7,L_TGd_ROI
127,119,38.5196374622357,7Networks_LH_Limbic_TempPole_8,L_EC_ROI
128,146,82.6302729528536,7Networks_LH_Cont_Par_1,L_IP1_ROI
129,149,86.2204724409449,7Networks_LH_Cont_Par_2,L_PF_ROI
130,150,100,7Networks_LH_Cont_Par_3,L_PFm_ROI
131,146,49.5169082125604,7Networks_LH_Cont_Par_4,L_IP1_ROI
132,145,53.9426523297491,7Networks_LH_Cont_Par_5,L_IP2_ROI
133,145,40.632318501171,7Networks_LH_Cont_Par_6,L_IP2_ROI
134,134,82.0603907637655,7Networks_LH_Cont_Temp_1,L_TE1p_ROI
135,92,83.5240274599542,7Networks_LH_Cont_PFCl_1,L_11l_ROI
136,78,48.7780040733197,7Networks_LH_Cont_PFCl_2,L_a47r_ROI
137,83,76.283185840708,7Networks_LH_Cont_PFCl_3,L_IFSa_ROI
138,86,75.6521739130435,7Networks_LH_Cont_PFCl_4,L_a9-46v_ROI
139,87,63.5062611806798,7Networks_LH_Cont_PFCl_5,L_9-46d_ROI
140,85,47.2677595628415,7Networks_LH_Cont_PFCl_6,L_46_ROI
141,82,30.9491978609626,7Networks_LH_Cont_PFCl_7,L_IFSp_ROI
142,74,45.393634840871,7Networks_LH_Cont_PFCl_8,L_8C_ROI
143,85,49.6688741721854,7Networks_LH_Cont_PFCl_9,L_46_ROI
144,113,57.5883575883576,7Networks_LH_Cont_PFCv_1,L_AAIC_ROI
145,16,60.2836879432624,7Networks_LH_Cont_pCun_1,L_POS2_ROI
146,30,45.6810631229236,7Networks_LH_Cont_pCun_2,L_7Pm_ROI
147,0,51.8853695324284,7Networks_LH_Cont_Cing_1,no matching lookup
148,0,49.6542185338866,7Networks_LH_Cont_Cing_2,no matching lookup
149,64,75.7142857142857,7Networks_LH_Cont_PFCmp_1,L_8BM_ROI
150,133,55.5555555555556,7Networks_LH_Default_Temp_1,L_TE1a_ROI
151,178,56.5723793677205,7Networks_LH_Default_Temp_2,L_TE1m_ROI
152,134,39.207650273224,7Networks_LH_Default_Temp_3,L_TE1p_ROI
153,177,46.709323583181,7Networks_LH_Default_Temp_4,L_STSva_ROI
154,129,33.0926594464501,7Networks_LH_Default_Temp_5,L_STSda_ROI
155,131,54.8298068077277,7Networks_LH_Default_Temp_6,L_STSvp_ROI
156,130,52.3470839260313,7Networks_LH_Default_Temp_7,L_STSdp_ROI
157,126,52.2072936660269,7Networks_LH_Default_Temp_8,L_A5_ROI
158,126,31.6055625790139,7Networks_LH_Default_Temp_9,L_A5_ROI
159,130,41.9968304278922,7Networks_LH_Default_Temp_10,L_STSdp_ROI
160,29,70.8898944193062,7Networks_LH_Default_Temp_11,L_STV_ROI
161,151,89.7668393782383,7Networks_LH_Default_Temp_12,L_PGi_ROI
162,152,42.3340961098398,7Networks_LH_Default_Temp_13,L_PGs_ROI
163,151,69.3069306930693,7Networks_LH_Default_Temp_14,L_PGi_ROI
164,150,49.32502596054,7Networks_LH_Default_Temp_15,L_PFm_ROI
165,152,86.6242038216561,7Networks_LH_Default_Temp_16,L_PGs_ROI
166,150,84.1530054644809,7Networks_LH_Default_Temp_17,L_PFm_ROI
167,95,50.8594539939333,7Networks_LH_Default_PFC_1,L_47s_ROI
168,78,48.0603448275862,7Networks_LH_Default_PFC_2,L_a47r_ROI
169,66,55.2238805970149,7Networks_LH_Default_PFC_3,L_10r_ROI
170,166,23.2304900181488,7Networks_LH_Default_PFC_4,L_s32_ROI
171,77,71.8480138169257,7Networks_LH_Default_PFC_5,L_47l_ROI
172,90,45.4855195911414,7Networks_LH_Default_PFC_6,L_a10p_ROI
