annot1_idx,annot2_idx,Gof,label1,label2
53,4,99.9044890162369,7Networks_LH_SomMot_21,17Networks_3
54,4,100,7Networks_LH_SomMot_22,17Networks_3
55,4,87.4186550976139,7Networks_LH_SomMot_23,17Networks_3
56,4,100,7Networks_LH_SomMot_24,17Networks_3
57,4,68.007662835249,7Networks_LH_SomMot_25,17Networks_3
58,4,100,7Networks_LH_SomMot_26,17Networks_3
59,7,50.6900878293601,7Networks_LH_SomMot_27,17Networks_6
60,4,100,7Networks_LH_SomMot_28,17Networks_3
61,4,100,7Networks_LH_SomMot_29,17Networks_3
62,4,53.2004197271773,7Networks_LH_SomMot_30,17Networks_3
63,4,100,7Networks_LH_SomMot_31,17Networks_3
64,4,99.3384785005513,7Networks_LH_SomMot_32,17Networks_3
65,4,100,7Networks_LH_SomMot_33,17Networks_3
66,4,86.8649318463445,7Networks_LH_SomMot_34,17Networks_3
67,4,100,7Networks_LH_SomMot_35,17Networks_3
68,4,98.9145183175034,7Networks_LH_SomMot_36,17Networks_3
69,4,100,7Networks_LH_SomMot_37,17Networks_3
70,6,66.6134185303514,7Networks_LH_DorsAttn_Post_1,17Networks_5
71,6,64.0250260688217,7Networks_LH_DorsAttn_Post_2,17Networks_5
72,13,35.7768052516411,7Networks_LH_DorsAttn_Post_3,17Networks_12
73,6,68.904593639576,7Networks_LH_DorsAttn_Post_4,17Networks_5
74,6,99.8137802607076,7Networks_LH_DorsAttn_Post_5,17Networks_5
75,7,75.1592356687898,7Networks_LH_DorsAttn_Post_6,17Networks_6
76,6,82.4324324324324,7Networks_LH_DorsAttn_Post_7,17Networks_5
77,7,91.1222780569514,7Networks_LH_DorsAttn_Post_8,17Networks_6
78,13,85.1994851994852,7Networks_LH_DorsAttn_Post_9,17Networks_12
79,6,50.763358778626,7Networks_LH_DorsAttn_Post_10,17Networks_5
80,7,95.1771653543307,7Networks_LH_DorsAttn_Post_11,17Networks_6
81,6,63.8888888888889,7Networks_LH_DorsAttn_Post_12,17Networks_5
82,6,97.8439425051335,7Networks_LH_DorsAttn_Post_13,17Networks_5
83,6,94.3643512450852,7Networks_LH_DorsAttn_Post_14,17Networks_5
84,7,83.2647462277092,7Networks_LH_DorsAttn_Post_15,17Networks_6
85,7,87.2108843537415,7Networks_LH_DorsAttn_Post_16,17Networks_6
86,7,76.4411027568922,7Networks_LH_DorsAttn_Post_17,17Networks_6
87,7,68.1181959564541,7Networks_LH_DorsAttn_FEF_1,17Networks_6
