annot1_idx,annot2_idx,Gof,label1,label2
1,102,39.9679449127389,no label,
2,79,83.9211618257261,bankssts_part1,7Networks_LH_Default_Temp_5
3,79,80.5122494432071,bankssts_part2,7Networks_LH_Default_Temp_5
4,91,49.6786632390746,caudalanteriorcingulate_part1,7Networks_LH_Default_PFC_8
5,95,73.4234234234234,caudalmiddlefrontal_part1,7Networks_LH_Default_PFC_12
6,71,45.2747252747253,caudalmiddlefrontal_part2,7Networks_LH_Cont_PFCl_6
7,94,66.7071688942892,caudalmiddlefrontal_part3,7Networks_LH_Default_PFC_11
8,42,62.007874015748,caudalmiddlefrontal_part4,7Networks_LH_DorsAttn_FEF_1
9,14,65.3021442495127,cuneus_part1,7Networks_LH_Vis_13
10,13,68.9504373177842,cuneus_part2,7Networks_LH_Vis_12
11,14,80.9187279151943,cuneus_part3,7Networks_LH_Vis_13
12,58,74.4485294117647,entorhinal_part1,7Networks_LH_Limbic_TempPole_1
