annot1_idx,annot2_idx,Gof,label1,label2
859,246,79.5774647887324,sjh_861,7Networks_RH_SomMot_14
860,289,94.3396226415094,sjh_862,7Networks_RH_DorsAttn_Post_17
861,402,55.8139534883721,sjh_863,7Networks_RH_Default_PCC_9
862,262,50.9025270758123,sjh_864,7Networks_RH_SomMot_30
863,271,82.962962962963,sjh_865,7Networks_RH_SomMot_39
864,372,80.5429864253394,sjh_866,7Networks_RH_Default_Temp_4
865,376,58.2554517133956,sjh_867,7Networks_RH_Default_Temp_8
866,372,99.7076023391813,sjh_868,7Networks_RH_Default_Temp_4
867,327,61.9883040935673,sjh_869,7Networks_RH_Limbic_TempPole_1
868,327,86.4,sjh_870,7Networks_RH_Limbic_TempPole_1
869,400,46.5909090909091,sjh_871,7Networks_RH_Default_PCC_7
870,227,95.1327433628319,sjh_872,7Networks_RH_Vis_25
871,243,82.9885057471264,sjh_873,7Networks_RH_SomMot_11
872,261,57.4688796680498,sjh_874,7Networks_RH_SomMot_29
873,266,42.2118380062305,sjh_875,7Networks_RH_SomMot_34
874,291,60.9375,sjh_876,7Networks_RH_DorsAttn_Post_19
875,291,70.3846153846154,sjh_877,7Networks_RH_DorsAttn_Post_19
876,337,57.0921985815603,sjh_878,7Networks_RH_Cont_Par_4
877,234,57.8796561604584,sjh_879,7Networks_RH_SomMot_2
878,234,89.0196078431373,sjh_880,7Networks_RH_SomMot_2
879,234,67.0846394984326,sjh_881,7Networks_RH_SomMot_2
880,239,39.63133640553,sjh_882,7Networks_RH_SomMot_7
881,269,98.125,sjh_883,7Networks_RH_SomMot_37
882,350,62.6984126984127,sjh_884,7Networks_RH_Cont_PFCl_8
883,310,47.1428571428571,sjh_885,7Networks_RH_SalVentAttn_FrOper_7
884,325,56.953642384106,sjh_886,7Networks_RH_Limbic_OFC_5
885,323,98.8165680473373,sjh_887,7Networks_RH_Limbic_OFC_3
886,276,55.0724637681159,sjh_888,7Networks_RH_DorsAttn_Post_4
887,255,91.1111111111111,sjh_889,7Networks_RH_SomMot_23
888,257,77.7777777777778,sjh_890,7Networks_RH_SomMot_25
889,253,71.7791411042945,sjh_891,7Networks_RH_SomMot_21
890,251,51.6339869281046,sjh_892,7Networks_RH_SomMot_19
891,253,75.3378378378378,sjh_893,7Networks_RH_SomMot_21
892,359,41.0557184750733,sjh_894,7Networks_RH_Cont_pCun_2
893,331,84.3373493975904,sjh_895,7Networks_RH_Limbic_TempPole_5
894,329,76.984126984127,sjh_896,7Networks_RH_Limbic_TempPole_3
895,244,53.125,sjh_897,7Networks_RH_SomMot_12
896,397,45.1388888888889,sjh_898,7Networks_RH_Default_PCC_4
897,272,67.6923076923077,sjh_899,7Networks_RH_SomMot_40
898,270,66.2650602409639,sjh_900,7Networks_RH_SomMot_38
899,235,97.7198697068404,sjh_901,7Networks_RH_SomMot_3
900,375,60,sjh_902,7Networks_RH_Default_Temp_7
901,264,55.6179775280899,sjh_903,7Networks_RH_SomMot_32
902,351,73.4177215189873,sjh_904,7Networks_RH_Cont_PFCl_9
903,311,74.8,sjh_905,7Networks_RH_SalVentAttn_FrOper_8
904,221,48.7437185929648,sjh_906,7Networks_RH_Vis_19
905,233,67.2064777327935,sjh_907,7Networks_RH_SomMot_1
906,329,45.6140350877193,sjh_908,7Networks_RH_Limbic_TempPole_3
907,370,82.3834196891192,sjh_909,7Networks_RH_Default_Temp_2
908,393,52.6315789473684,sjh_910,7Networks_RH_Default_PFCm_13
909,393,71.9512195121951,sjh_911,7Networks_RH_Default_PFCm_13
910,272,94.0298507462687,sjh_912,7Networks_RH_SomMot_40
911,329,100,sjh_913,7Networks_RH_Limbic_TempPole_3
912,233,63.2958801498127,sjh_914,7Networks_RH_SomMot_1
913,290,100,sjh_915,7Networks_RH_DorsAttn_Post_18
914,244,83.0729166666667,sjh_916,7Networks_RH_SomMot_12
915,214,69.6969696969697,sjh_917,7Networks_RH_Vis_12
916,320,47.766323024055,sjh_918,7Networks_RH_SalVentAttn_Med_8
917,309,68.7817258883249,sjh_919,7Networks_RH_SalVentAttn_FrOper_6
918,391,84.051724137931,sjh_920,7Networks_RH_Default_PFCm_11
919,231,84.6774193548387,sjh_921,7Networks_RH_Vis_29
920,333,96.9387755102041,sjh_922,7Networks_RH_Limbic_TempPole_7
921,214,89.6774193548387,sjh_923,7Networks_RH_Vis_12
922,323,79.0123456790123,sjh_924,7Networks_RH_Limbic_OFC_3
923,323,49.7354497354497,sjh_925,7Networks_RH_Limbic_OFC_3
924,321,71.9594594594595,sjh_926,7Networks_RH_Limbic_OFC_1
925,325,86.3070539419087,sjh_927,7Networks_RH_Limbic_OFC_5
926,203,83.0409356725146,sjh_928,7Networks_RH_Vis_1
927,325,98.0295566502463,sjh_929,7Networks_RH_Limbic_OFC_5
928,255,49.7076023391813,sjh_930,7Networks_RH_SomMot_23
929,203,82.1428571428571,sjh_931,7Networks_RH_Vis_1
930,393,71.0382513661202,sjh_932,7Networks_RH_Default_PFCm_13
931,333,85.2534562211981,sjh_933,7Networks_RH_Limbic_TempPole_7
932,202,57.2784810126582,sjh_934,
933,355,79.2452830188679,sjh_935,7Networks_RH_Cont_PFCl_13
934,386,59.1304347826087,sjh_936,7Networks_RH_Default_PFCm_6
935,392,65.4135338345865,sjh_937,7Networks_RH_Default_PFCm_12
936,369,89.4117647058824,sjh_938,7Networks_RH_Default_Temp_1
937,362,55.1282051282051,sjh_939,7Networks_RH_Cont_PFCmp_1
938,367,46.2790697674419,sjh_940,7Networks_RH_Default_Par_4
939,204,40.2298850574713,sjh_941,7Networks_RH_Vis_2
940,370,73.0061349693252,sjh_942,7Networks_RH_Default_Temp_2
941,372,90.5723905723906,sjh_943,7Networks_RH_Default_Temp_4
942,353,77.843137254902,sjh_944,7Networks_RH_Cont_PFCl_11
943,351,48.7640449438202,sjh_945,7Networks_RH_Cont_PFCl_9
944,276,75.1131221719457,sjh_946,7Networks_RH_DorsAttn_Post_4
945,298,75.2747252747253,sjh_947,7Networks_RH_SalVentAttn_TempOccPar_3
946,371,100,sjh_948,7Networks_RH_Default_Temp_3
947,313,87.2017353579176,sjh_949,7Networks_RH_SalVentAttn_Med_1
948,286,57.1871768355739,sjh_950,7Networks_RH_DorsAttn_Post_14
949,393,100,sjh_951,7Networks_RH_Default_PFCm_13
950,316,78.5900783289817,sjh_952,7Networks_RH_SalVentAttn_Med_4
951,339,54.2740841248304,sjh_953,7Networks_RH_Cont_Par_6
952,323,92.822966507177,sjh_954,7Networks_RH_Limbic_OFC_3
953,345,55.7377049180328,sjh_955,7Networks_RH_Cont_PFCl_3
954,312,50,sjh_956,7Networks_RH_SalVentAttn_PFCl_1
955,350,51.4778325123153,sjh_957,7Networks_RH_Cont_PFCl_8
956,312,50,sjh_958,7Networks_RH_SalVentAttn_PFCl_1
957,345,52.5139664804469,sjh_959,7Networks_RH_Cont_PFCl_3
958,377,78.1362007168459,sjh_960,7Networks_RH_Default_PFCv_1
959,319,77.4647887323944,sjh_961,7Networks_RH_SalVentAttn_Med_7
960,383,100,sjh_962,7Networks_RH_Default_PFCm_3
961,270,42.0454545454545,sjh_963,7Networks_RH_SomMot_38
962,248,82.2834645669291,sjh_964,7Networks_RH_SomMot_16
963,362,55.8528428093645,sjh_965,7Networks_RH_Cont_PFCmp_1
964,393,56.0846560846561,sjh_966,7Networks_RH_Default_PFCm_13
965,320,75.4777070063694,sjh_967,7Networks_RH_SalVentAttn_Med_8
966,319,83.9160839160839,sjh_968,7Networks_RH_SalVentAttn_Med_7
967,320,48,sjh_969,7Networks_RH_SalVentAttn_Med_8
968,209,93.9271255060729,sjh_970,7Networks_RH_Vis_7
969,319,100,sjh_971,7Networks_RH_SalVentAttn_Med_7
970,379,80.6970509383378,sjh_972,7Networks_RH_Default_PFCv_3
971,342,62.8140703517588,sjh_973,7Networks_RH_Cont_PFCv_1
972,206,60.2605863192182,sjh_974,7Networks_RH_Vis_4
973,348,86.1979166666667,sjh_975,7Networks_RH_Cont_PFCl_6
974,377,65.1515151515152,sjh_976,7Networks_RH_Default_PFCv_1
975,344,89.8058252427185,sjh_977,7Networks_RH_Cont_PFCl_2
976,344,94.5606694560669,sjh_978,7Networks_RH_Cont_PFCl_2
977,378,71.3592233009709,sjh_979,7Networks_RH_Default_PFCv_2
978,380,89,sjh_980,7Networks_RH_Default_PFCv_4
979,380,81.8493150684932,sjh_981,7Networks_RH_Default_PFCv_4
980,380,55.5555555555556,sjh_982,7Networks_RH_Default_PFCv_4
981,210,54.6184738955823,sjh_983,7Networks_RH_Vis_8
982,215,100,sjh_984,7Networks_RH_Vis_13
983,206,84.8238482384824,sjh_985,7Networks_RH_Vis_4
984,350,74.8603351955307,sjh_986,7Networks_RH_Cont_PFCl_8
985,212,39.4308943089431,sjh_987,7Networks_RH_Vis_10
986,212,51.4705882352941,sjh_988,7Networks_RH_Vis_10
987,218,86.4864864864865,sjh_989,7Networks_RH_Vis_16
988,385,52.9411764705882,sjh_990,7Networks_RH_Default_PFCm_5
989,384,55.3990610328638,sjh_991,7Networks_RH_Default_PFCm_4
990,212,67.027027027027,sjh_992,7Networks_RH_Vis_10
991,212,35.7142857142857,sjh_993,7Networks_RH_Vis_10
992,384,50.1901140684411,sjh_994,7Networks_RH_Default_PFCm_4
993,326,95.7831325301205,sjh_995,7Networks_RH_Limbic_OFC_6
994,382,83.3333333333333,sjh_996,7Networks_RH_Default_PFCm_2
995,382,97.3404255319149,sjh_997,7Networks_RH_Default_PFCm_2
996,384,51.6990291262136,sjh_998,7Networks_RH_Default_PFCm_4
997,379,97.4747474747475,sjh_999,7Networks_RH_Default_PFCv_3
998,381,52.2012578616352,sjh_1000,7Networks_RH_Default_PFCm_1
999,384,98.7179487179487,sjh_1001,7Networks_RH_Default_PFCm_4
1000,385,49.5145631067961,sjh_1002,7Networks_RH_Default_PFCm_5
1001,385,49.4949494949495,sjh_1003,7Networks_RH_Default_PFCm_5
1002,385,89.7260273972603,sjh_1004,7Networks_RH_Default_PFCm_5
1003,385,97.0873786407767,sjh_1005,7Networks_RH_Default_PFCm_5
1004,363,50.7109004739336,sjh_1006,7Networks_RH_Cont_PFCmp_2
1005,389,100,sjh_1007,7Networks_RH_Default_PFCm_9
1006,387,59.1715976331361,sjh_1008,7Networks_RH_Default_PFCm_7
1007,388,81.9672131147541,sjh_1009,7Networks_RH_Default_PFCm_8
1008,389,54.2483660130719,sjh_1010,7Networks_RH_Default_PFCm_9
1009,362,95.0520833333333,sjh_1011,7Networks_RH_Cont_PFCmp_1
1010,391,40.2684563758389,sjh_1012,7Networks_RH_Default_PFCm_11
1011,387,69.5652173913043,sjh_1013,7Networks_RH_Default_PFCm_7
1012,387,64.7887323943662,sjh_1014,7Networks_RH_Default_PFCm_7
1013,387,88.2758620689655,sjh_1015,7Networks_RH_Default_PFCm_7
